6821,1,6,10,17,24,31,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,119
6822,1,3,9,13,24,31,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,117
6823,1,7,10,13,24,31,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,117
6824,1,3,10,17,24,32,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6825,1,3,9,17,24,29,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,119
6826,2,3,9,16,24,28,34,37,39,44,52,58,61,63,67,76,85,86,91,93,102,108,114
6827,1,7,10,13,24,31,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,116
6828,1,3,9,13,24,31,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,117
6829,1,6,9,13,24,32,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,117
6830,1,6,9,13,24,32,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,117
6831,1,3,9,17,24,32,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,117
6832,1,6,9,17,24,29,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,119
6833,1,6,10,17,24,29,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
6834,1,6,10,17,24,29,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,117
6835,1,6,9,13,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,119
6836,1,6,9,17,24,29,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,117
6837,1,3,9,13,24,29,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,117
6838,1,6,9,17,24,29,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,119
6839,1,3,9,17,24,32,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,117
6840,1,6,9,17,24,31,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,116
6841,1,6,10,17,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,117
6842,1,7,10,17,24,32,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,117
6843,1,6,9,13,24,32,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,117
6844,1,7,10,17,24,32,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,116
6845,1,6,9,17,24,31,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,119
6846,1,6,10,17,24,32,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,119
6847,1,6,9,17,24,29,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,119
6848,2,4,9,13,24,28,35,36,39,41,52,58,59,63,73,83,85,88,90,93,104,112,119
6849,1,3,9,13,24,29,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,116
6850,1,6,10,17,24,32,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,119
6851,1,6,10,13,24,32,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6852,1,6,9,17,24,29,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,116
6853,1,6,10,13,24,29,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,117
6854,1,7,10,13,24,33,34,36,39,44,52,55,61,65,74,84,85,86,92,97,102,112,116
6855,1,3,9,17,24,29,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,117
6856,1,6,9,17,24,32,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
6857,1,7,10,13,24,31,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,116
6858,1,6,9,17,24,29,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,117
6859,2,7,9,15,24,28,34,37,39,42,52,58,61,66,67,76,85,86,91,93,102,107,114
6860,1,6,10,13,24,31,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,119
6861,1,6,10,13,24,31,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,116
6862,1,6,10,13,24,31,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,117
6863,1,6,9,13,24,32,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6864,1,6,9,13,24,31,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,119
6865,1,6,10,17,24,31,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,117
6866,1,3,9,17,24,29,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,116
6867,1,6,10,13,24,29,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,117
6868,1,3,9,13,24,29,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,117
6869,1,3,9,17,24,29,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,119
6870,1,3,9,17,24,31,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,119
6871,1,6,10,17,24,31,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6872,1,3,9,13,24,31,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,116
6873,1,3,9,17,24,32,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,117
6874,1,6,9,13,24,29,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,119
6875,1,3,9,13,24,31,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,119
6876,1,6,10,17,24,31,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,116
6877,1,3,9,13,24,29,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6878,1,6,10,17,24,29,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,119
6879,1,6,9,17,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,117
6880,1,6,10,13,24,29,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,119
6881,1,6,10,13,24,31,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,116
6882,1,3,10,17,24,29,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,116
6883,2,7,11,16,24,28,34,37,39,44,52,58,61,66,67,76,85,86,91,93,102,108,114
6884,1,3,9,17,24,31,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,116
6885,1,7,10,13,24,31,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,116
6886,1,7,10,13,24,32,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,116
6887,1,3,10,17,24,32,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,117
6888,1,6,9,17,24,29,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,119
6889,1,6,9,13,24,32,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,119
6890,1,6,9,17,24,32,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,117
6891,1,3,9,17,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,117
6892,1,6,9,13,24,32,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,116
6893,1,6,10,17,24,32,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,117
6894,1,3,9,13,24,32,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,119
6895,1,3,10,17,24,29,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,117
6896,1,6,9,17,24,31,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,117
6897,1,3,9,13,24,31,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,116
6898,1,6,9,13,24,29,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,117
6899,2,3,9,13,24,28,35,36,39,41,52,58,59,63,73,83,85,88,90,93,105,110,119
6900,1,7,9,13,24,31,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,117
6901,1,6,9,13,24,31,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,119
6902,1,7,10,17,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,117
6903,2,3,10,21,23,28,34,36,39,44,52,56,59,63,67,76,85,86,91,93,102,111,117
6904,2,4,9,13,24,28,35,36,39,41,52,58,59,63,73,83,85,87,90,93,105,112,119
6905,2,7,9,16,24,28,34,37,39,44,52,58,59,66,67,76,85,86,91,93,102,108,114
6906,2,3,11,16,24,28,34,37,39,42,52,58,59,66,67,76,85,86,91,93,102,107,114
6907,1,3,9,13,24,32,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,116
6908,1,7,10,17,24,29,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,117
6909,2,3,9,13,24,28,35,36,39,51,52,58,59,63,73,83,85,87,90,93,104,112,119
6910,1,7,9,17,24,32,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,116
6911,1,4,10,14,24,28,34,37,38,50,52,55,62,65,75,82,85,89,90,94,102,112,119
6912,1,3,9,17,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,116
6913,2,4,9,16,24,28,34,37,39,42,52,58,61,66,67,76,85,86,91,93,102,108,114
6914,1,7,10,17,24,29,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,117
6915,1,7,9,17,24,32,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,117
6916,1,6,9,17,24,32,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,116
6917,1,6,10,13,24,31,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,117
6918,1,6,9,17,24,32,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6919,2,7,11,16,24,28,34,37,39,44,52,58,59,66,67,76,85,86,91,93,102,107,114
6920,1,7,9,13,24,32,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,117
6921,1,7,9,17,24,31,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,116
6922,1,6,9,17,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,119
6923,2,4,11,16,24,28,34,37,39,43,52,58,61,66,67,76,85,86,91,93,102,108,114
6924,1,6,10,13,24,32,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,116
6925,1,6,9,13,24,31,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,117
6926,2,6,9,13,24,28,35,36,39,51,52,58,59,63,73,83,85,87,90,93,99,112,119
6927,2,3,10,18,23,28,34,36,39,44,52,56,59,63,67,76,85,86,91,93,102,111,117
6928,1,6,9,13,24,31,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6929,1,7,10,17,24,31,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,119
6930,1,6,9,13,24,32,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,119
6931,2,4,9,15,24,28,34,37,39,44,52,58,59,66,67,76,85,86,91,93,102,108,114
6932,1,3,10,17,24,29,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,117
6933,1,6,10,17,24,31,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,119
6934,1,6,9,17,24,31,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,119
6935,1,7,10,13,24,29,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,116
6936,2,3,11,15,24,28,34,37,39,43,52,58,59,63,67,76,85,86,91,93,102,107,114
6937,2,4,9,15,24,28,34,37,39,43,52,58,59,63,67,76,85,86,91,93,102,108,114
6938,1,7,9,17,24,31,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
6939,1,6,10,13,24,31,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,119
6940,2,6,10,13,23,28,34,36,39,44,52,56,59,63,67,76,85,86,91,93,102,110,117
6941,1,7,9,13,24,32,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,116
6942,1,7,9,13,24,31,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,119
6943,1,6,10,13,24,32,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,119
6944,1,6,10,17,24,33,35,36,39,44,52,55,61,65,74,84,85,86,92,97,102,112,116
6945,1,3,9,17,24,29,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,116
6946,1,7,10,17,24,32,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,117
6947,1,3,9,13,24,32,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,119
6948,1,7,9,17,24,29,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
6949,1,7,10,13,24,29,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,119
6950,1,6,10,17,24,29,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,117
6951,2,3,11,15,24,28,34,37,39,44,52,58,59,63,67,76,85,86,91,93,102,107,114
6952,1,7,9,13,24,32,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,116
6953,1,6,9,13,24,29,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,117
6954,1,7,9,17,24,31,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,116
6955,1,7,9,17,24,32,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
6956,1,7,10,13,24,32,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,119
6957,2,7,11,15,24,28,34,37,39,42,52,58,59,63,67,76,85,86,91,93,102,107,114
6958,1,7,9,13,24,29,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,117
6959,1,7,10,13,24,32,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,119
6960,1,7,9,13,24,32,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
6961,1,7,9,17,24,32,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,116
6962,1,3,9,13,24,31,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,119
6963,1,3,10,17,24,32,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,119
6964,1,6,9,17,24,31,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,117
6965,1,7,10,13,24,29,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,116
6966,2,4,9,13,24,28,34,36,39,44,52,56,62,65,70,80,85,86,91,93,102,111,116
6967,1,6,9,13,24,29,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,117
6968,1,7,10,17,24,29,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,116
6969,2,3,9,13,24,28,34,36,39,44,52,56,62,65,70,80,85,86,91,93,102,111,116
6970,1,6,9,13,24,29,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6971,1,7,9,13,24,31,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,119
6972,1,6,10,13,24,32,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,117
6973,1,3,9,13,24,32,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,117
6974,2,7,11,15,24,28,34,37,39,44,52,58,59,63,67,76,85,86,91,93,102,107,114
6975,1,6,10,17,24,29,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,116
6976,1,3,9,17,24,31,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,117
6977,1,3,9,13,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,119
6978,1,6,9,13,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,117
6979,1,7,9,13,24,31,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
6980,1,7,9,17,24,29,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,117
6981,1,7,9,17,24,32,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,119
6982,1,3,9,17,24,29,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
6983,2,4,9,13,24,28,34,36,39,44,52,56,62,65,70,80,85,86,91,93,102,111,117
6984,1,7,9,17,24,31,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,117
6985,1,3,9,13,24,29,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,117
6986,1,3,10,17,24,29,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,117
6987,1,6,9,17,24,32,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,119
6988,2,4,9,13,24,28,35,36,39,41,52,58,59,63,73,83,85,87,90,93,99,112,119
6989,2,7,9,16,24,28,34,37,39,43,52,58,61,66,67,76,85,86,91,93,102,108,114
6990,1,7,10,17,24,33,34,36,39,50,52,55,61,65,74,84,85,86,92,97,102,112,116
6991,1,7,10,17,24,31,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,119
6992,1,6,9,17,24,31,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,116
6993,2,7,9,13,24,28,35,36,39,50,52,58,59,63,73,83,85,88,90,93,104,112,119
6994,1,6,10,17,24,32,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,116
6995,1,7,10,17,24,32,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,116
6996,2,7,11,15,24,28,34,37,39,43,52,58,61,63,67,76,85,86,91,93,102,107,114
6997,2,3,9,16,24,28,34,37,39,44,52,58,59,66,67,76,85,86,91,93,102,107,114
6998,2,7,9,13,24,28,35,36,39,50,52,58,59,63,73,83,85,88,90,93,104,110,119
6999,1,7,10,17,24,32,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,116
7000,1,7,10,13,24,32,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,119
7001,1,7,9,17,24,32,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,117
7002,2,3,9,15,24,28,34,37,39,44,52,58,61,66,67,76,85,86,91,93,102,107,114
7003,2,7,9,15,24,28,34,37,39,42,52,58,61,66,67,76,85,86,91,93,102,108,114
7004,2,7,9,15,24,28,34,37,39,43,52,58,61,63,67,76,85,86,91,93,102,107,114
7005,1,7,9,17,24,29,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,119
7006,1,3,9,17,24,32,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,117
7007,2,7,9,16,24,28,34,37,39,44,52,58,59,66,67,76,85,86,91,93,102,107,114
7008,2,3,11,15,24,28,34,37,39,42,52,58,59,66,67,76,85,86,91,93,102,107,114
7009,1,7,10,17,24,29,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,116
7010,2,4,9,15,24,28,34,37,39,42,52,58,59,63,67,76,85,86,91,93,102,107,114
7011,1,7,9,17,24,32,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,117
7012,1,6,9,13,24,29,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,117
7013,1,6,10,13,24,29,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,116
7014,2,7,9,16,24,28,34,37,39,43,52,58,59,66,67,76,85,86,91,93,102,107,114
7015,2,3,9,15,24,28,34,37,39,44,52,58,59,63,67,76,85,86,91,93,102,108,114
7016,1,6,10,17,24,31,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,117
7017,1,3,9,17,24,29,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,116
7018,2,3,11,15,24,28,34,37,39,42,52,58,61,66,67,76,85,86,91,93,102,107,114
7019,2,7,11,15,24,28,34,37,39,42,52,58,61,66,67,76,85,86,91,93,102,108,114
7020,1,6,9,17,24,32,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,116
7021,2,6,9,16,23,28,34,36,39,44,52,56,59,63,67,76,85,86,91,93,102,110,117
7022,1,7,9,17,24,31,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,116
7023,1,3,9,13,24,31,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,117
7024,2,7,9,13,24,28,35,36,39,50,52,58,59,63,73,83,85,87,90,93,106,112,119
7025,2,3,9,13,24,28,35,36,39,41,52,58,59,63,73,83,85,88,90,93,99,112,119
7026,1,7,10,17,24,32,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,119
7027,1,3,9,17,24,31,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,116
7028,1,3,9,13,24,32,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,116
7029,1,7,9,17,24,31,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,116
7030,1,3,9,13,24,31,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,119
7031,2,7,11,15,24,28,34,37,39,42,52,58,61,63,67,76,85,86,91,93,102,108,114
7032,2,7,9,13,24,28,35,36,39,51,52,58,59,63,73,83,85,87,90,93,99,112,119
7033,1,7,10,21,24,33,34,36,39,44,52,55,61,65,74,84,85,86,92,97,102,112,116
7034,2,3,11,16,24,28,34,37,39,42,52,58,59,63,67,76,85,86,91,93,102,107,114
7035,2,3,9,13,24,28,35,36,39,41,52,58,59,63,73,83,85,88,90,93,104,110,119
7036,2,3,9,13,24,28,35,36,39,50,52,58,59,63,73,83,85,88,90,93,106,110,119
7037,1,7,10,17,24,32,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,117
7038,2,7,11,15,24,28,34,37,39,43,52,58,59,63,67,76,85,86,91,93,102,108,114
7039,2,3,11,16,24,28,34,37,39,42,52,58,61,63,67,76,85,86,91,93,102,107,114
7040,2,6,9,13,24,28,35,36,39,51,52,58,59,63,73,83,85,88,90,93,99,110,119
7041,1,7,10,13,24,31,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
7042,1,7,10,13,24,32,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,119
7043,1,6,10,13,24,32,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,116
7044,1,6,10,17,24,31,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,117
7045,2,7,11,16,24,28,34,37,39,43,52,58,59,66,67,76,85,86,91,93,102,108,114
7046,1,6,10,17,24,32,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,116
7047,1,6,10,13,24,32,34,36,38,48,53,58,61,63,67,77,85,86,90,94,102,110,117
7048,1,7,9,17,24,32,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,119
7049,2,7,9,16,24,28,34,37,39,44,52,58,61,66,67,76,85,86,91,93,102,107,114
7050,2,4,9,13,24,28,35,36,39,50,52,58,59,63,73,83,85,87,90,93,105,112,119
7051,1,7,10,13,24,29,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
7052,1,3,9,13,24,32,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,117
7053,2,4,9,13,24,28,35,36,39,51,52,58,59,63,73,83,85,87,90,93,104,110,119
7054,1,7,9,13,24,31,34,36,38,48,53,58,61,63,67,76,85,86,90,94,102,110,116
7055,1,7,9,13,24,31,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,117
7056,1,7,9,17,24,32,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,119
7057,1,6,9,17,24,32,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,117
7058,1,3,9,17,24,32,34,36,38,48,53,58,59,63,69,77,85,86,90,94,102,110,117
7059,1,3,9,17,24,31,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,116
7060,1,3,9,13,24,32,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,116
7061,1,7,10,13,24,31,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,116
7062,2,3,9,18,23,28,34,36,39,44,52,56,59,63,67,76,85,86,91,93,102,111,117
7063,1,6,9,17,24,31,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,116
7064,1,3,10,13,24,33,35,36,39,44,52,55,61,65,74,84,85,86,92,97,102,112,116
7065,1,7,9,13,24,29,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,119
7066,2,7,9,16,24,28,34,37,39,42,52,58,61,66,67,76,85,86,91,93,102,107,114
7067,1,7,9,13,24,29,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,116
7068,1,6,10,13,24,31,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,117
7069,1,7,9,13,24,32,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,117
7070,1,7,10,17,24,31,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,116
7071,1,6,10,17,24,29,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,116
7072,2,6,9,21,23,28,34,36,39,44,52,56,59,63,67,76,85,86,91,93,102,111,117
7073,1,6,10,13,24,29,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,119
7074,1,7,9,17,24,29,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,116
7075,1,3,9,17,24,31,34,36,38,48,53,58,61,63,69,77,85,86,90,94,102,110,119
7076,1,6,10,17,24,31,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,119
7077,1,3,9,13,24,29,34,36,38,48,53,58,59,63,69,76,85,86,90,94,102,110,117
7078,2,6,9,13,24,28,35,36,39,50,52,58,59,63,73,83,85,87,90,93,99,112,119
7079,1,6,9,17,24,32,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,116
7080,1,3,10,17,24,32,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,117
7081,1,3,10,17,24,29,34,36,38,48,53,58,59,66,67,76,85,86,90,94,102,110,116
7082,1,3,9,17,24,32,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,117
7083,1,7,9,17,24,29,34,36,38,48,53,58,61,66,69,77,85,86,90,94,102,110,119
7084,1,3,9,17,24,31,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,119
7085,2,4,11,16,24,28,34,37,39,44,52,58,61,63,67,76,85,86,91,93,102,107,114
7086,1,7,10,17,24,32,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,117
7087,1,7,9,17,24,32,34,36,38,48,53,58,59,66,69,76,85,86,90,94,102,110,119
7088,2,7,11,16,24,28,34,37,39,42,52,58,59,63,67,76,85,86,91,93,102,108,114
7089,2,6,9,13,24,28,35,36,39,41,52,58,59,63,73,83,85,87,90,93,99,110,119
7090,1,6,10,13,24,33,34,36,39,44,52,55,61,65,74,84,85,86,92,97,102,112,116
7091,1,7,9,17,24,32,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,116
7092,1,6,9,13,24,29,34,36,38,48,53,58,61,66,67,76,85,86,90,94,102,110,119
7093,1,7,10,13,24,29,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,117
7094,1,7,9,17,24,31,34,36,38,48,53,58,59,63,67,77,85,86,90,94,102,110,119
7095,1,7,10,13,24,31,34,36,38,48,53,58,59,63,67,76,85,86,90,94,102,110,117
7096,1,7,10,13,24,31,34,36,38,48,53,58,59,66,67,77,85,86,90,94,102,110,119
7097,2,3,11,16,24,28,34,37,39,42,52,58,61,66,67,76,85,86,91,93,102,108,114
7098,1,7,10,17,24,29,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,117
7099,1,3,10,21,24,33,35,36,39,50,52,55,61,65,74,84,85,86,92,97,102,112,116
7100,1,7,10,17,24,32,34,36,38,48,53,58,61,66,67,77,85,86,90,94,102,110,117
7101,1,7,10,17,24,32,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,119
7102,2,4,9,15,24,28,34,37,39,43,52,58,59,66,67,76,85,86,91,93,102,107,114
7103,1,7,9,13,24,31,34,36,38,48,53,58,61,66,69,76,85,86,90,94,102,110,116
7104,1,3,9,17,24,31,34,36,38,48,53,58,59,66,69,77,85,86,90,94,102,110,117
7105,1,6,10,13,24,29,34,36,38,48,53,58,61,63,69,76,85,86,90,94,102,110,119
